Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
755,2024-07-09 23:43:23.582594,28.629563957582526,0,492.8387760732349,1019.9149008331412,35.05758500412367,21.226258033549097,567.3166999677826,6.223957170412948,83,8563
756,2024-07-09 23:43:25.874398,28.629266262864757,0,492.8272972802672,1019.914872793152,35.058282709630376,21.242871675202412,567.2757154044455,6.223300629212269,156,8564
757,2024-07-09 23:43:28.165181,28.629289101701872,0,492.8055926966512,1019.914876752685,35.058958697846705,21.32589065631467,567.2360065565128,6.222664523991753,154,8565
758,2024-07-09 23:43:30.505204,28.629311229640688,0,492.77522568697134,1019.9148494622416,35.05961364476088,21.353410088440288,567.1975337151367,6.222048218646181,93,8566
759,2024-07-09 23:43:32.797279,28.62871013422511,0,492.7467377048545,1019.9150409083647,35.060248205319816,21.303501176818074,567.1602584074757,6.221451096870205,130,8567
760,2024-07-09 23:43:35.087493,28.62812774894375,0,492.71913646044254,1019.9152263953964,35.06086301408408,21.254211964496623,567.1241433582221,6.220872561542051,105,8568
761,2024-07-09 23:43:37.379085,28.627874758703364,0,492.7123154591801,1019.9152816019068,35.0611474185704,21.235093555005275,567.0891524523269,6.22031203412639,-184,8569
762,2024-07-09 23:43:39.670371,28.627940910513693,0,492.7038391696248,1019.9150238227268,35.06111170318328,21.277267361012314,567.0552506988839,6.219768954095806,-174,8570
763,2024-07-09 23:43:41.962355,28.62769373594252,0,492.6785070181781,1019.91514758812,35.061388366791356,21.31065801937195,567.0224041961399,6.219242778370269,142,8571
764,2024-07-09 23:43:44.252873,28.627454255107285,0,492.6539633737496,1019.9152675011014,35.061967686058246,21.28449108485169,566.9905800975919,6.218732980774053,87,8572
765,2024-07-09 23:43:46.544165,28.626910961235144,0,492.63205129644695,1019.9157260756052,35.06252897301119,21.266609056424706,566.9597465791416,6.218239051509563,63,8573
766,2024-07-09 23:43:48.837895,28.626384578324235,0,492.6279409715017,1019.9154544614128,35.06276152164513,21.241813222045717,566.9298728072703,6.217760496647534,110,8574
767,2024-07-09 23:43:51.175475,28.625252045407617,0,492.6336078735805,1019.9150356680358,35.062986831800714,21.26852576948761,566.9009289082063,6.217296837633102,93,8575
768,2024-07-09 23:43:53.467497,28.624154764536407,0,492.6390983835329,1019.9146299103268,35.06289386149608,21.314950483972137,566.8728859380506,6.216847610807255,187,8576
769,2024-07-09 23:43:55.758794,28.6224691038457,0,492.6357025076923,1019.9142367825284,35.06280378505294,21.345923120799856,566.8457158538329,6.216412366943166,104,8577
770,2024-07-09 23:43:58.098510,28.62176971413489,0,492.6208954445548,1019.9142294122628,35.06365031427091,21.351964099263036,566.819391485469,6.215990670796971,67,8578
771,2024-07-09 23:44:00.437991,28.62015829226216,0,492.61433095916226,1019.9147825525348,35.06415922651113,21.324200174287604,566.7938865085906,6.215582100672525,105,8579
772,2024-07-09 23:44:02.729281,28.618597028681695,0,492.6079708047289,1019.9146336873172,35.0652748325619,21.37885247999501,566.7691754182208,6.215186247999702,100,8580
773,2024-07-09 23:44:05.021206,28.61832943129798,0,492.6133255109049,1019.9144894557868,35.066355713445226,21.342781192665445,566.7452335032692,6.2148027169258295,26,8581
774,2024-07-09 23:44:07.311831,28.61838143063758,0,492.6088642565392,1019.9142252067955,35.06709168274998,21.323396051129414,566.7220368218209,6.214431123919834,75,8582
775,2024-07-09 23:44:09.603060,28.6181205441158,0,492.5883559672452,1019.9138758028234,35.06780474373749,21.35628467611939,566.6995621771944,6.214071097388709,68,8583
776,2024-07-09 23:44:11.992775,28.618490312722173,0,492.5697311030865,1019.913817415217,35.068495609468734,21.3022398131887,566.8645474699555,6.216834950226099,213,8584
777,2024-07-09 23:44:14.331848,28.618848571641266,0,492.5516859700309,1019.9137608450256,35.069164970809446,21.275401108016617,567.0243973101866,6.219512773364665,120,8585
778,2024-07-09 23:44:16.671898,28.619195679132,0,492.5472757492101,1019.9134258951166,35.06981349712097,21.278656929402185,567.1792715477278,6.222107244627546,139,8586
779,2024-07-09 23:44:19.061322,28.61953198230187,0,492.5277507068296,1019.9138484126034,35.07044183692961,21.237300184958674,567.3293250568167,6.224620958486007,206,8587
780,2024-07-09 23:44:21.351918,28.619857817454037,0,492.5163038301644,1019.9129193291471,35.070739351283166,21.289988393721295,567.4747078909626,6.2270564286539045,142,8588
781,2024-07-09 23:44:23.643199,28.62017351042366,0,492.5052132573294,1019.9126728263334,35.07133887228002,21.30866479250783,567.6155654329993,6.229416090601406,130,8589
782,2024-07-09 23:44:25.935483,28.620479376903702,0,492.48419607711503,1019.912433996346,35.07191973214916,21.314931698990215,567.7520385404691,6.2317023039904615,95,8590
783,2024-07-09 23:44:28.225786,28.621086990052675,0,492.4610316873497,1019.9127317547512,35.07185997716641,21.31726832966738,567.8842636864794,6.233917355034457,150,8591
784,2024-07-09 23:44:30.517142,28.621986957483713,0,492.4395221311477,1019.9127089776192,35.07149081486882,21.32762517826667,567.8256127209656,6.232950785864265,164,8592
785,2024-07-09 23:44:32.808365,28.622858911872235,0,492.4186820970769,1019.9123756421728,35.071133143386085,21.34481879976062,567.7687873681729,6.232014302830889,161,8593
786,2024-07-09 23:44:35.148275,28.623392457880612,0,492.4062724274036,1019.9120526823688,35.07078660504674,21.290197030182355,567.7137308027483,6.231106969451294,159,8594
787,2024-07-09 23:44:37.439528,28.624531930930903,0,492.4104349293426,1019.912549070206,35.07013958602043,21.31446974605458,567.6603879681264,6.2302278783921015,145,8595
788,2024-07-09 23:44:39.730916,28.62470213403607,0,492.42318335038743,1019.9122829656128,35.06951270658014,21.33985453542496,567.6087055214728,6.229376150562253,159,8596
789,2024-07-09 23:44:42.022555,28.62486703927528,0,492.4330448164465,1019.9125231716524,35.06828280526239,21.34546187451771,567.5586317803405,6.228550934233916,179,8597
790,2024-07-09 23:44:44.313389,28.625026811553763,0,492.44259932732206,1019.9127559008635,35.067091186749906,21.346225666104715,567.5101166709886,6.227751404190766,95,8598
791,2024-07-09 23:44:46.604655,28.625181610643796,0,492.43567053834,1019.913043639434,35.06624792671619,21.3715557994272,567.4631116783078,6.226976760902756,127,8599
792,2024-07-09 23:44:48.896732,28.625020324052457,0,492.42148700488787,1019.91347805529,35.06543091460919,21.325751080553182,567.4175697973052,6.226226229726601,167,8600
793,2024-07-09 23:44:51.187205,28.62486405778517,0,492.4077449584406,1019.9146459907022,35.06495060070881,21.301915754032866,567.5602058613104,6.228611733051297,147,8601
794,2024-07-09 23:44:53.478815,28.62471265557567,0,492.39443065695184,1019.915777572105,35.064796504701164,21.319909625812876,567.6984021311767,6.230922983459996,122,8602
795,2024-07-09 23:44:55.818479,28.623943431437713,0,492.3837096571641,1019.9145394263898,35.06464720519821,21.26761953380681,567.8322968031744,6.233162292203105,112,8603
796,2024-07-09 23:44:58.207295,28.622886883439172,0,492.3776801091218,1019.9150206634778,35.064502552900464,21.303489368515375,567.9620237719752,6.235331898589369,95,8604
797,2024-07-09 23:45:00.498497,28.621863222324073,0,492.3674804991004,1019.9154246677708,35.06498493773965,21.378707440554717,568.087712764548,6.237433972225173,63,8605
798,2024-07-09 23:45:02.789780,28.620871424431297,0,492.35759836957806,1019.915535956169,35.06576357480859,21.348554746376863,568.2094894698853,6.239470615184153,167,8606
799,2024-07-09 23:45:05.081083,28.620533032546987,0,492.3268576625681,1019.9156437805232,35.06651797545234,21.335837773422305,568.3274756646925,6.241443864109269,129,8607
800,2024-07-09 23:45:07.372296,28.61989390640321,0,492.29396114030055,1019.9161528961376,35.06724889407155,21.312622283020563,568.4417893351645,6.243355692249445,127,8608
801,2024-07-09 23:45:09.663571,28.61958594145785,0,492.2767181418982,1019.9160547567934,35.06795706158482,21.365456099570043,568.3657844197611,6.242095338512646,130,8609
802,2024-07-09 23:45:11.955556,28.619287562453945,0,492.2600118616376,1019.9157417851015,35.068954453451695,21.341941222134924,568.2921452887775,6.240874215465313,156,8610
803,2024-07-09 23:45:14.294878,28.61962100559653,0,492.2684157093081,1019.9154385551948,35.06992079977203,21.30390618861309,568.2207983030827,6.239691101984397,142,8611
804,2024-07-09 23:45:16.586180,28.619944069744715,0,492.2659748847593,1019.9162341993652,35.07054579960011,21.273902941704257,568.151672115691,6.238544814956414,93,8612
805,2024-07-09 23:45:18.878519,28.62025707796264,0,492.2458677994503,1019.91681831736,35.07146261251981,21.36373770328775,568.084697600415,6.2374342080943395,147,8613
806,2024-07-09 23:45:21.168633,28.620871610550548,0,492.22483024548063,1019.9160458043162,35.07266215534405,21.40035090126773,568.2065681579497,6.239470843711484,105,8614
807,2024-07-09 23:45:23.508769,28.62146701474901,0,492.2044475217565,1019.9152973370768,35.073201825739595,21.397849840522852,568.3246452836424,6.241444085523291,105,8615
808,2024-07-09 23:45:25.849241,28.621732618670197,0,492.1918583932704,1019.9147900542788,35.073724697960884,21.39573789691052,568.4390470546189,6.243355906771573,213,8616
809,2024-07-09 23:45:28.141187,28.62230122250207,0,492.185575201726,1019.915014476307,35.073920027588116,21.374081851798,568.5498878726498,6.245208219277577,129,8617
810,2024-07-09 23:45:30.431294,28.622540860264436,0,492.17263970495895,1019.9154497999156,35.0734867426589,21.33162244538808,568.4705182033431,6.2438902024336365,145,8618
811,2024-07-09 23:45:32.820473,28.622773038887065,0,492.1601068478968,1019.9155291793032,35.07368947905638,21.33001560750975,568.3936190522396,6.242613211143079,130,8619
812,2024-07-09 23:45:35.111235,28.623620525132612,0,492.1507655033108,1019.9156060878698,35.07388590493291,21.274298276427913,568.3191135201885,6.2413759684146175,55,8620
813,2024-07-09 23:45:37.451292,28.62381909731926,0,492.15105294298854,1019.9156806025244,35.073764949422355,21.2327659353032,568.2469271016574,6.24017723700552,119,8621
814,2024-07-09 23:45:39.743367,28.624011488603227,0,492.1522652374853,1019.9161574452612,35.07364775886123,21.18972495448563,568.1769876102281,6.239015818184381,159,8622
815,2024-07-09 23:45:42.082994,28.624197891375797,0,492.1534397972196,1019.9157790237548,35.07322294876694,21.21556870099031,568.109225106409,6.237890550532375,144,8623
816,2024-07-09 23:45:44.373877,28.62468975933176,0,492.1632932809276,1019.915412381272,35.072811361621426,21.22068690950688,568.0435718276963,6.236800308781855,112,8624
817,2024-07-09 23:45:46.665163,28.62547758433907,0,492.1613231681119,1019.9153684184628,35.071790051253494,21.133510686495807,567.9799621208113,6.235744002691066,85,8625
818,2024-07-09 23:45:48.957174,28.625929619638704,0,492.1603481803403,1019.9154192042594,35.071111798228834,21.197211205171502,567.918332376047,6.23472057595392,109,8626
819,2024-07-09 23:45:51.247710,28.626367584557975,0,492.15504579866086,1019.9151571419684,35.07014338971039,21.26235287526456,568.0453813388693,6.236841678063852,159,8627
820,2024-07-09 23:45:53.587720,28.626791917061805,0,492.1499084627801,1019.9149032368192,35.06920512458165,21.258544430449145,568.1684756830305,6.2388967572028005,179,8628
821,2024-07-09 23:45:55.880041,28.626580506898662,0,492.15800426162673,1019.9152175160324,35.06860733186951,21.283491120929774,568.2877385028746,6.240887868449901,120,8629
822,2024-07-09 23:45:58.170309,28.62668694453443,0,492.1686494703632,1019.9150239850946,35.06771687919722,21.32011199421203,568.4032890612217,6.242817002916404,147,8630
823,2024-07-09 23:46:00.461793,28.626478801822724,0,492.1683802406415,1019.9151166187048,35.06747667798817,21.431230931448724,568.3284825334196,6.2415734168166,110,8631
824,2024-07-09 23:46:02.753536,28.626277137912837,0,492.1681193911604,1019.9152063689336,35.0672439534571,21.432437685746923,568.2560044881508,6.240368539484563,120,8632
825,2024-07-09 23:46:05.044555,28.625459216556827,0,492.1818736892113,1019.9153244522604,35.06701847287949,21.451660380667875,568.1857824473702,6.239201166042962,152,8633
826,2024-07-09 23:46:07.335308,28.62373295254132,0,492.2036040778358,1019.9158435075192,35.06680001077476,21.41643549445049,568.117746189037,6.238070129118356,203,8634
827,2024-07-09 23:46:09.626605,28.62268295606239,0,492.240221435139,1019.9159106320768,35.06658834868081,21.43958022545875,568.0518276768928,6.236974297673818,93,8635
828,2024-07-09 23:46:11.918335,28.62166564253953,0,492.2756990138774,1019.9159756672664,35.06700580951957,21.479435505045448,567.9879609924255,6.235912575877905,159,8636
829,2024-07-09 23:46:14.208950,28.620057460075163,0,492.3032244112053,1019.9160386781232,35.06741027616785,21.515248814509032,567.9260822689507,6.234883902008821,184,8637
830,2024-07-09 23:46:16.500416,28.619744404238947,0,492.30654798604303,1019.91641099495,35.068424687676334,21.506058684612675,567.8661296277448,6.233887247392698,194,8638
831,2024-07-09 23:46:18.792349,28.61944109280697,0,492.31163571261897,1019.9162736951048,35.06940752387249,21.469140557119367,567.8080431161667,6.232921615374918,77,8639
832,2024-07-09 23:46:21.131700,28.6191472224678,0,492.3165650749075,1019.9162651758712,35.07035976759252,21.410337790573895,567.9385250229151,6.235098713243638,109,8640
833,2024-07-09 23:46:23.520463,28.61917376664311,0,492.31075791434233,1019.9162569218138,35.071282371080144,21.387604763940907,568.0649454546865,6.237208045176553,139,8641
834,2024-07-09 23:46:25.812163,28.61888821729305,0,492.30699911544366,1019.916404558324,35.072176256938846,21.333830078286088,568.1874308319125,6.239251720505594,142,8642
835,2024-07-09 23:46:28.103350,28.6189228234523,0,492.29713196982,1019.9171078805184,35.07335358634651,21.34024747360882,568.3061036399704,6.241231782906093,137,8643
836,2024-07-09 23:46:30.394219,28.618645085142987,0,492.2928635001306,1019.9163263543206,35.0741830020485,21.379148182066984,568.2343221764579,6.240037539520275,203,8644
837,2024-07-09 23:46:32.783824,28.618375991918818,0,492.2887278939412,1019.9155691544772,35.07467533346052,21.356140916763827,568.1647750351219,6.238880469024929,150,8645
838,2024-07-09 23:46:35.123146,28.617492740102527,0,492.2934364998223,1019.9151779178096,35.075152340206,21.332915990501384,568.097392668821,6.237759414349558,80,8646
839,2024-07-09 23:46:37.414260,28.616636981026343,0,492.2899055926107,1019.9154525203728,35.075303231999676,21.370799834880813,568.032107695189,6.236673254439488,35,8647
840,2024-07-09 23:46:39.705545,28.61643039351522,0,492.2973789462124,1019.9159675892902,35.07607196160938,21.350542564655942,567.9688548292521,6.235620903134809,104,8648
841,2024-07-09 23:46:41.997703,28.616230236397612,0,492.3046196787603,1019.9154705704624,35.07712803047271,21.3035243152982,567.9075708181444,6.234601308084215,104,8649
842,2024-07-09 23:46:44.288145,28.616658844100435,0,492.2957603990941,1019.914989022205,35.07815122736651,21.34014415534834,567.848194377855,6.2336134496926565,167,8650
843,2024-07-09 23:46:46.579006,28.61707411064736,0,492.3002501060916,1019.9154873915752,35.07852004090365,21.439122667125375,567.7906661319433,6.232656340101741,169,8651
844,2024-07-09 23:46:48.876128,28.61747645130493,0,492.3036662613192,1019.9161258819828,35.079499909065724,21.474011912334127,567.7349285521636,6.23172902220188,171,8652
845,2024-07-09 23:46:51.162046,28.61786626841381,0,492.30697608280815,1019.9150014014372,35.080138009844845,21.5146630498796,567.6809259009361,6.23083056867517,152,8653
846,2024-07-09 23:46:53.501993,28.618555219083113,0,492.2992885251593,1019.913911922293,35.08075624863381,21.519809448353037,567.6286041756096,6.2299600810680875,194,8654
847,2024-07-09 23:46:55.794045,28.619222724971504,0,492.29682053270784,1019.9141948044268,35.08073270908738,21.487443581232743,567.5779110544586,6.229116688893024,129,8655
848,2024-07-09 23:46:58.133252,28.620180720876885,0,492.2850913420286,1019.9141264873438,35.080709902250035,21.499351311284094,567.528795844362,6.228299548757805,187,8656
849,2024-07-09 23:47:00.424581,28.62110889750314,0,492.2777737174876,1019.914496070957,35.08037653802292,21.499060235550076,567.6679698053202,6.2306205164424675,142,8657
850,2024-07-09 23:47:02.813729,28.6220081830269,0,492.2706838666641,1019.9148541506412,35.08005355033383,21.448975453328824,567.8028117360838,6.232869239994525,60,8658
851,2024-07-09 23:47:05.104688,28.622879476733686,0,492.2787555297241,1019.9147030568084,35.079118081611036,21.44464960202737,567.9334564785834,6.235047968137526,117,8659
852,2024-07-09 23:47:07.395822,28.62434618450124,0,492.2707013164209,1019.914743426408,35.077900463677835,21.346455678138696,568.0600346775616,6.237158879599617,125,8660
853,2024-07-09 23:47:09.687087,28.624833436577244,0,492.2619640025581,1019.914626905788,35.076720746208316,21.359327960258188,567.9959125360069,6.236091412372085,120,8661
854,2024-07-09 23:47:11.979032,28.625305522089825,0,492.25349865269783,1019.9145140120736,35.07557774948501,21.35032212718874,567.9337863069883,6.235057171907876,112,8662
855,2024-07-09 23:47:14.268990,28.62638544770853,0,492.24498553419824,1019.9142801254546,35.07447033051118,21.35373604063516,567.8735938642766,6.234055123966526,203,8663
856,2024-07-09 23:47:16.560913,28.627120491482927,0,492.2354923320648,1019.9139290120444,35.07308611457585,21.398130972668504,567.8152750154292,6.233084266500093,134,8664
857,2024-07-09 23:47:18.852710,28.62752138845679,0,492.2350101064399,1019.9137755880212,35.07143371746307,21.4174877214812,567.7587714415972,6.2321436286511105,92,8665
858,2024-07-09 23:47:21.143416,28.62790980681911,0,492.2345428909215,1019.9148408820248,35.06983275406776,21.403870159645567,567.7040266392069,6.2312322697817315,122,8666
859,2024-07-09 23:47:23.434712,28.628286134988247,0,492.2238183976574,1019.9158730169108,35.068281623426515,21.331224415194264,567.6509858634557,6.230349278533085,-191,8667
860,2024-07-09 23:47:25.726714,28.629273283876408,0,492.2208981377994,1019.916188236771,35.0667787744087,21.361690497771782,567.599596073568,6.229493771913923,159,8668
861,2024-07-09 23:47:28.017598,28.630229706048446,0,492.21246596482285,1019.9159644904717,35.0656339714573,21.384049123130673,567.5498058797539,6.228664894417625,154,8669
862,2024-07-09 23:47:30.308404,28.631156357926532,0,492.2042962578112,1019.9168682709138,35.064524802477365,21.416294885541287,567.5015654918195,6.227861817166696,150,8670
863,2024-07-09 23:47:32.648500,28.631742898870527,0,492.19855971810136,1019.917743919627,35.06345015829991,21.43010597448447,567.454826669377,6.227083737083884,177,8671
864,2024-07-09 23:47:34.940626,28.63262245000541,0,492.2051411624984,1019.9182187915096,35.06240896428075,21.45126885170257,567.4095426736038,6.226329876089109,55,8672
865,2024-07-09 23:47:37.231088,28.632852089006263,0,492.214319153686,1019.9190835296632,35.06140017922587,21.473640601524476,567.3656682205043,6.225599480321372,-209,8673
866,2024-07-09 23:47:39.522355,28.633074580096125,0,492.2232114640274,1019.920481632472,35.060111527058204,21.45485124398565,567.3231594356253,6.224891819384909,176,8674
867,2024-07-09 23:47:41.813646,28.63329014576608,0,492.2414762718853,1019.9218362169132,35.058862986417594,21.49360865212999,567.2819738101819,6.2242061856187805,167,8675
868,2024-07-09 23:47:44.104885,28.633187734289788,0,492.25637115038694,1019.9223082158832,35.05734204147139,21.563220200004245,567.2420701585486,6.223541893389223,144,8676
869,2024-07-09 23:47:46.396159,28.632777243255767,0,492.2767164785873,1019.9230456636316,35.05649097315069,21.57463685551538,567.2034085770739,6.222898278404005,197,8677
870,2024-07-09 23:47:48.687451,28.63300206404903,0,492.2954947213902,1019.923946917419,35.05566639580314,21.578227732873614,567.1659504041763,6.222274697048142,187,8678
871,2024-07-09 23:47:50.979419,28.63321988690635,0,492.3136884589144,1019.9248201181238,35.054867484851385,21.632132139271537,567.1296581816829,6.221670525740279,164,8679
872,2024-07-09 23:47:53.270025,28.633119662358556,0,492.3537271299229,1019.9265065606352,35.05440470867651,21.62864183253762,567.0944956173711,6.221085160309107,134,8680
873,2024-07-09 23:47:55.561260,28.632400022889087,0,492.387539251389,1019.927673608769,35.0539563372103,21.655453094961928,567.0604275486767,6.220518015389195,177,8681
874,2024-07-09 23:47:57.853536,28.63201405073452,0,492.4097158241779,1019.9280261622818,35.05383318937333,21.68360868152532,567.027419907531,6.2199685238356235,129,8682
875,2024-07-09 23:48:00.143832,28.631640092630693,0,492.43120211279097,1019.9283677419568,35.05340260743371,21.70279492717778,567.1822000615032,6.222548809077012,169,8683
876,2024-07-09 23:48:02.435081,28.63190030920353,0,492.46322522602946,1019.9288543230196,35.05298542810152,21.649481223301407,567.3321624155369,6.225048778478429,142,8684
877,2024-07-09 23:48:04.726274,28.631841158793552,0,492.4855360803175,1019.9291389980305,35.05320376878147,21.641715688822785,567.4774569319862,6.227470932009275,204,8685
878,2024-07-09 23:48:07.018460,28.63178384954237,0,492.5059074015178,1019.9293214318516,35.053104045938184,21.63761581024518,567.6182289053675,6.229817691823081,97,8686
879,2024-07-09 23:48:09.308808,28.631728324140727,0,492.5256446301196,1019.9292803,35.053007427140834,21.616212579124845,567.5678587324437,6.228978731759488,201,8687
880,2024-07-09 23:48:11.648911,28.631674527063225,0,492.5606421352444,1019.9292404484488,35.05291381577063,21.622555814989145,567.5190564182524,6.228165885778607,164,8688
881,2024-07-09 23:48:13.941510,28.63131113722077,0,492.5814770562397,1019.9302601461386,35.05313438550821,21.65391425732184,567.4717731604793,6.227378341034454,186,8689
882,2024-07-09 23:48:16.231433,28.631270325807552,0,492.6131803440959,1019.9305321892032,35.05272555504726,21.68927689058414,567.4259616758667,6.226615309982286,97,8690
883,2024-07-09 23:48:18.522690,28.63123078472014,0,492.6438968122962,1019.930826891186,35.05264071743338,21.688988131323093,567.1948157777196,6.222763356670878,144,8691
884,2024-07-09 23:48:20.814308,28.631192474417453,0,492.6739684446008,1019.93111242006,35.05255852053693,21.725749167943437,566.9708646953501,6.219031302067092,159,8692
885,2024-07-09 23:48:23.105303,28.6314666238812,0,492.7046603818101,1019.9308287802284,35.05279014945303,21.706894177628683,566.753884477676,6.215415414116325,130,8693
886,2024-07-09 23:48:25.396478,28.631420972676807,0,492.7266152971007,1019.931301010678,35.05270330122657,21.736249977170218,566.5436581444795,6.211912076930624,201,8694
887,2024-07-09 23:48:27.688200,28.63137674244509,0,492.7478868276885,1019.9314161481168,35.05293042359336,21.715511794550174,566.3399754694276,6.208517787172806,88,8695
888,2024-07-09 23:48:29.978993,28.630711354371787,0,492.78250327324474,1019.931527701704,35.05315047638374,21.728413456678528,566.3293931450555,6.208341823473285,144,8696
889,2024-07-09 23:48:32.270322,28.630377944944872,0,492.8107506781099,1019.9321026839308,35.05336367965051,21.72441636578663,566.3191402138285,6.208171336948188,-182,8697
890,2024-07-09 23:48:34.561574,28.628498577002816,0,492.8409202392814,1019.9319438540698,35.05357024659693,21.7361070558614,566.3092064228154,6.20800615711099,127,8698
891,2024-07-09 23:48:36.853791,28.627300242221796,0,492.8819788777887,1019.932879403585,35.05377038378994,21.71755219295836,566.299581838225,6.2078461187818545,-211,8699
892,2024-07-09 23:48:39.144103,28.626139207683,0,492.9217594951739,1019.933785832504,35.05396429136674,21.777702972544635,566.2902568354727,6.207691061922452,33,8700
893,2024-07-09 23:48:41.435385,28.624080510475835,0,492.94567230932944,1019.9337302453793,35.05446343052692,21.812013873618117,566.2812220895561,6.207540831475923,176,8701
894,2024-07-09 23:48:43.726649,28.622397161071163,0,492.9601253116178,1019.9339254023332,35.05556956770167,21.834984967928644,566.2724685657289,6.2073952772118215,120,8702
895,2024-07-09 23:48:46.018341,28.620454941535545,0,492.9791087158901,1019.9341767381484,35.05664127444412,21.868757937011743,566.2639875104675,6.207254253575882,105,8703
896,2024-07-09 23:48:48.357923,28.61857317694146,0,492.9975012288782,1019.9344202507014,35.05830215704505,21.897433189235628,566.2557704427165,6.207117619544469,142,8704
897,2024-07-09 23:48:50.649190,28.6164387182323,0,493.0209240543515,1019.9342204092964,35.05991134180302,21.9261496765248,566.2478091454083,6.206985238483552,179,8705
898,2024-07-09 23:48:52.941228,28.614370698241373,0,493.0445516057553,1019.9346181961556,35.06178170519482,21.971714549135488,566.2400956572454,6.206856978012071,139,8706
899,2024-07-09 23:48:55.231732,28.612367048948688,0,493.0581056900043,1019.9343499398976,35.06390511758382,21.945514728299383,566.2326222647398,6.206732709869551,135,8707
900,2024-07-09 23:48:57.523021,28.61042576670495,0,493.0712378799433,1019.933996653392,35.06565116779839,21.946899409305075,566.225381494499,6.206612309787853,176,8708
901,2024-07-09 23:48:59.814910,28.608544910227916,0,493.0746232890017,1019.9336543635396,35.06734286918076,21.97687758058567,566.2183661057526,6.209608330287066,129,8709
902,2024-07-09 23:49:02.203125,28.607345133245147,0,493.0900427457378,1019.9343499101144,35.06960444801635,21.988802928385898,566.3983294583225,6.212511094467519,95,8710
903,2024-07-09 23:49:04.494371,28.60618270139562,0,493.10965125459984,1019.9355218342668,35.07148436400794,21.931878274870684,566.5726911403506,6.215323505093389,147,8711
904,2024-07-09 23:49:06.786513,28.605056452247492,0,493.1286494147165,1019.9366572802531,35.073617031655544,21.965436677855298,566.741625513519,6.218048374575305,192,8712
905,2024-07-09 23:49:09.077118,28.603653992259595,0,493.13024779047896,1019.93775738352,35.07568331633481,21.968380124776107,566.905301512201,6.220688427782746,176,8713
906,2024-07-09 23:49:11.417077,28.60198391897194,0,493.1439358384206,1019.9387298639828,35.077685284330414,22.001424879147383,567.0638828123953,6.223246304768921,95,8714
907,2024-07-09 23:49:13.708334,28.60098836418729,0,493.1562640203246,1019.939921088143,35.07962493761035,22.008850942328433,567.2175279954018,6.225724563410816,122,8715
908,2024-07-09 23:49:16.000611,28.600023797766827,0,493.1728774756292,1019.9410129799332,35.08150421582789,22.072385236306957,567.3663907064039,6.228125681967073,167,8716
909,2024-07-09 23:49:18.290954,28.599089255144133,0,493.1889738084094,1019.9420708847032,35.08332499826126,22.11184193778855,567.3238594329018,6.227339388636075,189,8717
910,2024-07-09 23:49:20.582351,28.598806336360617,0,493.19585363082155,1019.942504452503,35.085089105692894,22.15349442142013,567.2826520188328,6.226577570044665,201,8718
911,2024-07-09 23:49:22.874116,28.59946602578951,0,493.2140361966691,1019.942395370359,35.0864870349382,22.19851940885339,567.2427272567825,6.225839464374248,112,8719
912,2024-07-09 23:49:25.164962,28.599171379368148,0,493.2481499651903,1019.9420406697516,35.088152718510464,22.251169667164003,567.204045221989,6.225124333519158,162,8720
913,2024-07-09 23:49:27.456280,28.59888590432615,0,493.2812018836767,1019.941697009814,35.08945528750922,22.275100840736272,567.1665672324175,6.224431462348538,159,8721
914,2024-07-09 23:49:29.747545,28.599543117064528,0,493.30544332174634,1019.9433872842844,35.09071731179548,22.277120939292093,567.1302558100784,6.223760157991217,122,8722
915,2024-07-09 23:49:32.038976,28.599557338335934,0,493.3093203637406,1019.9432818492038,35.091940053393536,22.305535878608683,567.2818350187598,6.226222422063013,137,8723
916,2024-07-09 23:49:34.330170,28.60019365152972,0,493.3130767260986,1019.9439578642024,35.092190933168936,22.329019879007657,567.42869606246,6.228608043907823,137,8724
917,2024-07-09 23:49:36.621433,28.60081015837503,0,493.3167161651827,1019.9446750905236,35.09305653846154,22.27115467065314,567.5709858022226,6.230919409147491,176,8725
918,2024-07-09 23:49:38.913388,28.601096208086695,0,493.320553587724,1019.9453699919352,35.09389520029261,22.250886355551273,567.7088465277875,6.233158829147257,184,8726
919,2024-07-09 23:49:41.204072,28.60137335400645,0,493.3336095826136,1019.9453896020258,35.093773955447915,22.235295401601185,567.6556557246697,6.232215870406948,147,8727
920,2024-07-09 23:49:43.495396,28.601953140572228,0,493.3356760991571,1019.9455642353644,35.09365648455867,22.269058707899426,567.6041205772766,6.231302262887999,181,8728
921,2024-07-09 23:49:45.787490,28.602514880278576,0,493.3376782917999,1019.9456400527504,35.09354267015399,22.273757016624,567.5541895504608,6.230417092982886,41,8729
922,2024-07-09 23:49:48.078181,28.603059134865205,0,493.3533139235832,1019.9457135101894,35.09343239841945,22.268037261728622,567.5058127131955,6.229559475521709,104,8730
923,2024-07-09 23:49:50.418140,28.6035864485867,0,493.38278116472287,1019.945535667305,35.09332555908334,22.230123745725173,567.4589416886433,6.228728552887004,119,8731
924,2024-07-09 23:49:52.709386,28.604408616048797,0,493.39296641679823,1019.946172655047,35.09291077801429,22.24723959498645,567.4135296057798,6.227923494156138,194,8732
