Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
1076,2024-07-10 22:00:38.328632,28.630936643981578,0,413.26345744825034,1022.4218173408004,32.28210203997877,22.998458103875684,878.9041830749436,0.8265212434548941,119,7322
1077,2024-07-10 22:00:40.620656,28.630907489318,0,413.2739329171235,1022.4214495056334,32.28265914493361,23.042083518941237,878.4713913335985,0.8181157710728622,194,7323
1078,2024-07-10 22:00:42.911140,28.631190509435765,0,413.27132035994106,1022.4211865001596,32.28288764174137,23.039528527475227,878.052070983587,0.809971933553479,189,7324
1079,2024-07-10 22:00:45.202425,28.63053091818691,0,413.26287504457025,1022.4208383009984,32.28310902619087,22.99347564365426,878.4550976638042,0.814532278739919,114,7325
1080,2024-07-10 22:00:47.493676,28.629580590564224,0,413.27336864176505,1022.4204698134092,32.28332351966657,23.001149140535865,878.8455794416851,0.8189506752966746,67,7326
1081,2024-07-10 22:00:49.786948,28.628659843532105,0,413.2835356076016,1022.4201127956331,32.28353133666192,22.9690528404718,879.2239067990079,0.8232315416203022,154,7327
1082,2024-07-10 22:00:52.076322,28.628079023635536,0,413.29712131655,1022.4203582985076,32.28373268499394,23.00145412081975,879.5904580631295,0.8273791585771253,45,7328
1083,2024-07-10 22:00:54.367528,28.6275162827626,0,413.294720782214,1022.4196623578046,32.28330523142692,22.978063811893467,879.9455997853144,0.8313976737841005,150,7329
1084,2024-07-10 22:00:56.659629,28.62728232546445,0,413.28554708823594,1022.419268220022,32.28351361767537,23.017032490598513,880.2896871072845,0.8352911057564354,67,7330
1085,2024-07-10 22:00:58.950161,28.627055650491755,0,413.27665894134606,1022.4199446592526,32.28371551754149,22.98475306109025,880.623064116362,0.8390633479261016,38,7331
1086,2024-07-10 22:01:01.241396,28.62621349658552,0,413.2671136515214,1022.4206000431424,32.28391113292515,22.959392463191406,880.9460641895558,0.8427181725352693,-209,7332
1087,2024-07-10 22:01:03.532628,28.62570882346789,0,413.2665809595249,1022.419367423323,32.284100659441734,22.92952971379146,881.2590103269392,0.8462592344085476,137,7333
1088,2024-07-10 22:01:05.824092,28.625531126465745,0,413.2757141345404,1022.4182976778438,32.28366175203372,22.90433170160951,881.5622154746495,0.8496900746078104,167,7334
1089,2024-07-10 22:01:08.115194,28.625358960590063,0,413.28456302369045,1022.4176036240638,32.2841703082538,22.94341654870072,881.8559828378344,0.8530141239732565,135,7335
1090,2024-07-10 22:01:10.406408,28.625503420966993,0,413.2816195860595,1022.4169311739078,32.28466303478213,22.957005963563272,882.1406061838571,0.8562347065542504,-208,7336
1091,2024-07-10 22:01:12.698435,28.62564338476489,0,413.27191988759034,1022.4158127539876,32.284829157053224,22.97328505730956,882.4163701360637,0.8593550429333741,176,7337
1092,2024-07-10 22:01:15.037786,28.624533922779477,0,413.2780854736096,1022.4150715408427,32.284990108481374,22.935208194594153,882.3411564371874,0.8592655805268326,109,7338
1093,2024-07-10 22:01:17.377736,28.623458994716845,0,413.2840591451024,1022.4146646665308,32.28576858460204,22.944384099291913,882.2682838947482,0.8591789027923937,152,7339
1094,2024-07-10 22:01:19.669967,28.623040060232967,0,413.2926482813685,1022.4142704568852,32.28652282930731,22.91841245138302,882.1976796362037,0.8590949230523224,144,7340
1095,2024-07-10 22:01:22.009094,28.622322898517304,0,413.2894531761113,1022.4133593633002,32.28787613142592,22.94927732848863,882.1292730572954,0.8590135573268789,211,7341
1096,2024-07-10 22:01:24.300363,28.62131679240814,0,413.281377247358,1022.4126322627244,32.2882535077999,22.99536738210764,882.0629957514444,0.8589347242503385,203,7342
1097,2024-07-10 22:01:26.592430,28.620653270383404,0,413.2589231331271,1022.4113052598274,32.28924167226572,23.045003079781033,881.9987814413448,0.8588583449896214,181,7343
1098,2024-07-10 22:01:28.882963,28.62001040162905,0,413.2371679420295,1022.41001956219,32.2901990784038,23.01309808648574,881.9365659126867,0.8587843431654703,179,7344
1099,2024-07-10 22:01:31.222866,28.619387543276325,0,413.2356997582709,1022.4096454325328,32.29112668362029,22.98747773524123,881.8762869499411,0.8587126447760598,156,7345
1100,2024-07-10 22:01:33.514895,28.618472805174857,0,413.2420589565711,1022.4096564690582,32.29233668281242,22.985066106757213,881.8178842741455,0.8586431781230006,134,7346
1101,2024-07-10 22:01:35.806040,28.617897807170586,0,413.2298554435988,1022.4085777265308,32.29319775139534,23.015412610041775,881.294398544598,0.8492378549791191,171,7347
1102,2024-07-10 22:01:38.096692,28.61734070697348,0,413.2180317860701,1022.4076570686466,32.294032017729656,23.03516523988384,880.7872072135951,0.8401252887817918,-181,7348
1103,2024-07-10 22:01:40.387977,28.616489680191332,0,413.197549408859,1022.4067650678312,32.2948403160817,23.01446082158757,880.2958030898059,0.8312963669648221,-194,7349
1104,2024-07-10 22:01:42.679541,28.61659894496543,0,413.1932679456576,1022.405963085542,32.29562345474982,22.99595720057297,879.8196947691064,0.8227422606063923,142,7350
1105,2024-07-10 22:01:44.970474,28.617016075976508,0,413.1941000270741,1022.4052171930674,32.29669348416471,22.965267577786232,879.7319268935969,0.8206797614404913,36,7351
1106,2024-07-10 22:01:47.261695,28.617420223063565,0,413.1949062085177,1022.404494517786,32.29741893977175,22.972574030327348,879.646890944981,0.8186814611276061,120,7352
1107,2024-07-10 22:01:49.553072,28.61718925578965,0,413.1919520886656,1022.4037943370224,32.29812181431856,22.9619108212538,879.56450188731,0.816745361367424,154,7353
1108,2024-07-10 22:01:51.845661,28.617899279647578,0,413.1744603581773,1022.4030848238666,32.29911407797171,22.913293646083368,879.4846773315264,0.8148695260601846,109,7354
1109,2024-07-10 22:01:54.135556,28.61858720278515,0,413.1603144936754,1022.4023662688054,32.29914165382678,22.88642213854015,879.4073374530743,0.8130520793705811,105,7355
1110,2024-07-10 22:01:56.426929,28.61925371312551,0,413.1466089436672,1022.402261487868,32.298857104043655,22.866301131683805,878.9588841616544,0.8050658580115755,93,7356
1111,2024-07-10 22:01:58.817903,28.619588209886977,0,413.1488933672034,1022.4021599684182,32.29858141136458,22.83871347636669,878.5243897543961,0.7973282216021573,156,7357
1112,2024-07-10 22:02:01.155672,28.61991229485833,0,413.15017288223095,1022.4008787932272,32.29862556738888,22.82723663183479,878.1034197368923,0.7898314325059159,167,7358
1113,2024-07-10 22:02:03.447545,28.62053755941656,0,413.15639284681293,1022.400322284872,32.29929088356461,22.895178916107135,877.6955531391253,0.782567993933756,176,7359
1114,2024-07-10 22:02:05.739026,28.620520826950173,0,413.1602403331976,1022.3992850711344,32.29931295603986,22.95229089511911,878.1096770537426,0.7879813341278004,177,7360
1115,2024-07-10 22:02:08.029510,28.620504615310733,0,413.1639680599154,1022.398280142468,32.29933434147116,23.030036410051448,878.5109106454138,0.7932261747475478,196,7361
1116,2024-07-10 22:02:10.369471,28.620488908286603,0,413.16882482386126,1022.3977422681528,32.29935506124393,22.994550805435654,878.8996551477303,0.7983077606336177,196,7362
1117,2024-07-10 22:02:12.661528,28.620784957462774,0,413.1781994220112,1022.3962250807714,32.29906386878592,22.96141482079337,879.2762993051946,0.8032311733718966,144,7363
1118,2024-07-10 22:02:14.952542,28.621383058888433,0,413.1776329335307,1022.39556441343,32.29909300748872,23.033584793797697,878.8319248027188,0.795550644694428,196,7364
1119,2024-07-10 22:02:17.243867,28.621962543372977,0,413.1770840779837,1022.3951110708772,32.29912123919901,22.971531019780453,878.4013822250458,0.7881091857532292,112,7365
1120,2024-07-10 22:02:19.536590,28.62190145581686,0,413.1930494729915,1022.3946718393952,32.2991485921485,22.956231266833495,877.9842410295979,0.7808993550893595,92,7366
1121,2024-07-10 22:02:21.827004,28.621531002424543,0,413.201670037048,1022.3935614917102,32.29917509369013,22.983428829575715,877.5800840751796,0.7739139428721531,104,7367
1122,2024-07-10 22:02:24.117590,28.621483347326667,0,413.2050419944692,1022.3922366916834,32.299200770325456,22.981765764865944,877.1885072048364,0.7671459636893951,150,7368
1123,2024-07-10 22:02:26.408994,28.621437175576116,0,413.2083089938849,1022.3912332689108,32.299536915023126,22.915722136473445,876.809118841698,0.7605886495619014,192,7369
1124,2024-07-10 22:02:28.749417,28.62170370829316,0,413.201825016242,1022.3902610794074,32.29986259663582,22.86013844710189,876.4415395974014,0.7542354431755447,63,7370
1125,2024-07-10 22:02:31.039737,28.6219619447185,0,413.2064372188359,1022.3893191509834,32.30017814084515,22.860445404988457,876.0854018927022,0.7480799913239391,150,7371
1126,2024-07-10 22:02:33.330888,28.621900875796538,0,413.2059255819764,1022.3890602030236,32.3001725959033,22.84953718576739,875.7403495898956,0.7421161385552333,105,7372
1127,2024-07-10 22:02:35.623007,28.621841707750377,0,413.2054298706988,1022.388217907412,32.29985595626534,22.765820690108004,875.7795583870998,0.7425632668570055,171,7373
1128,2024-07-10 22:02:37.913582,28.62147311411994,0,413.2127312715924,1022.3874018297076,32.299549172583646,22.749142344586325,875.8175467426911,0.7429964775172095,194,7374
1129,2024-07-10 22:02:40.204789,28.621115993603627,0,413.2247856804299,1022.3867667874792,32.29956320536655,22.713373302012137,875.8543526450251,0.7434162037465057,120,7375
1130,2024-07-10 22:02:42.496695,28.620458721788903,0,413.240200082452,1022.3857779912876,32.299888068646844,22.69801620484504,875.8900129000041,0.7438228652711238,196,7376
1131,2024-07-10 22:02:44.788967,28.620133175987984,0,413.2501544078842,1022.3859405353388,32.29989155270376,22.675977976166383,876.0179433554883,0.7473295416727623,181,7377
1132,2024-07-10 22:02:47.079076,28.619817763363052,0,413.25979888772434,1022.3860980199252,32.299894928313385,22.71594538199132,876.1418917543281,0.7507270667076487,125,7378
1133,2024-07-10 22:02:49.370380,28.619200901209467,0,413.26571922624,1022.3849744066342,32.300209466143336,22.7036208973074,876.2619820449221,0.7540188379008184,171,7379
1134,2024-07-10 22:02:51.662432,28.619225774541125,0,413.2845285102467,1022.3836367539164,32.300202946147415,22.618220952604684,876.378334317561,0.757208147023464,167,7380
1135,2024-07-10 22:02:54.001189,28.618938606355307,0,413.2896790964989,1022.3829943992656,32.29988536180562,22.607693240602604,876.4910649245174,0.7602981833847089,164,7381
1136,2024-07-10 22:02:56.292497,28.618660376775846,0,413.2946693618475,1022.3818117578884,32.29988893011765,22.64262697918365,876.5069064087933,0.7601793641007397,75,7382
1137,2024-07-10 22:02:58.682457,28.618702074865176,0,413.29421275259375,1022.3806659282692,32.299892387359805,22.627293112605127,876.5222547994779,0.7600642432724465,137,7383
1138,2024-07-10 22:03:00.972454,28.618431207737355,0,413.30155203839297,1022.379182243828,32.29989573698931,22.572283058468972,876.5371254449619,0.7599527057790008,92,7384
1139,2024-07-10 22:03:03.263823,28.617857504525254,0,413.31270935102685,1022.3777136149012,32.299587715063794,22.594623239351503,876.551533215891,0.7598446400829095,97,7385
1140,2024-07-10 22:03:05.555839,28.617301658817677,0,413.3235193730117,1022.3766953470688,32.29960054814536,22.593545531156124,876.565492520036,0.7597399381184768,152,7386
1141,2024-07-10 22:03:07.846771,28.61769691664497,0,413.3243436283171,1022.3757087745836,32.29961298177506,22.563553510334284,876.579017316701,0.7596384951837383,197,7387
1142,2024-07-10 22:03:10.137673,28.61683480222084,0,413.32109575245454,1022.3746284039564,32.29993629567856,22.55068094220768,876.5921211306826,0.759540209835758,192,7388
1143,2024-07-10 22:03:12.428853,28.616310789890942,0,413.3257306546449,1022.3739863092125,32.30024954587774,22.511440067909792,876.6048170657949,0.759444983789189,150,7389
1144,2024-07-10 22:03:14.720779,28.615803088350944,0,413.33022128748985,1022.3728972998398,32.30024177833078,22.492096671200855,876.617117817973,0.7593527218179847,189,7390
1145,2024-07-10 22:03:17.011388,28.615933724483327,0,413.3364397453744,1022.371842187767,32.30023425256215,22.51848912850564,876.2555149375484,0.7530379858198266,97,7391
1146,2024-07-10 22:03:19.302635,28.615749027048174,0,413.3377956336241,1022.3711623119032,32.30022696104608,22.55775583578769,875.9051675720611,0.7469198068990632,137,7392
1147,2024-07-10 22:03:21.594645,28.615570078640076,0,413.3331952389591,1022.3709704992892,32.30053116378308,22.557514421987396,875.565725374146,0.7409920668767747,181,7393
1148,2024-07-10 22:03:23.886065,28.615085433018596,0,413.32189015910865,1022.3705356433412,32.30082589768386,22.580936836802408,875.2368489016051,0.7352488380129376,70,7394
1149,2024-07-10 22:03:26.177537,28.614615872830136,0,413.3109369694173,1022.3701143230362,32.30111145748232,22.571258390084417,875.2917300283866,0.7359097229190361,161,7395
1150,2024-07-10 22:03:28.517368,28.614160928514504,0,413.31588808129624,1022.3701418912632,32.30169939603029,22.626002263912085,875.3449028851965,0.7365500366396294,145,7396
1151,2024-07-10 22:03:30.808439,28.61465394700344,0,413.3265991598048,1022.3695149400684,32.301957766682264,22.613053474095985,875.3964206448916,0.7371704194884376,187,7397
1152,2024-07-10 22:03:33.099012,28.61482035214736,0,413.32608248225256,1022.3689697572718,32.30220809510092,22.629144328619574,875.4463348252316,0.7377714918483091,145,7398
1153,2024-07-10 22:03:35.390370,28.61498157764343,0,413.3255818871826,1022.3684415442324,32.30245063161468,22.624813220782677,875.4946953403968,0.7383538547916046,181,7399
1154,2024-07-10 22:03:37.681877,28.61513778471714,0,413.3213616664956,1022.3682410400296,32.30268561876006,22.56863528839966,875.5415505509023,0.7389180906812669,162,7400
1155,2024-07-10 22:03:39.972898,28.615289129575572,0,413.3319023701999,1022.3685448045338,32.30322455881621,22.529146821321874,875.5869473119589,0.7394647637531859,100,7401
1156,2024-07-10 22:03:42.264038,28.61543576356358,0,413.3234389387534,1022.3681854525294,32.30312418884714,22.55843250343318,875.6309310203272,0.739994420680433,-174,7402
1157,2024-07-10 22:03:44.555511,28.615577833315147,0,413.3152389462456,1022.3679306661652,32.303026943066925,22.582760143251697,875.673545659716,0.7405075911199361,156,7403
1158,2024-07-10 22:03:46.847026,28.61602674819205,0,413.3122744693564,1022.3676838104668,32.30293272422977,22.54034187730578,875.7148338447645,0.7410047882421349,52,7404
1159,2024-07-10 22:03:49.138751,28.61552788794109,0,413.31718394923695,1022.3670088643704,32.30284143811684,22.50889323928971,875.381316113237,0.7352611634038038,164,7405
1160,2024-07-10 22:03:51.429686,28.61566709016211,0,413.3278546916151,1022.3666973211596,32.30244172615002,22.54347835854456,875.0581796978225,0.7296963188204515,127,7406
1161,2024-07-10 22:03:53.724245,28.615801959473288,0,413.3381932886848,1022.3663332218116,32.30205445590935,22.5402574156999,874.745101462106,0.7243046896474947,161,7407
1162,2024-07-10 22:03:56.012218,28.61593263074394,0,413.3189509535936,1022.3659804556852,32.301679240124585,22.499162120644822,874.4417683278516,0.719080884255761,120,7408
1163,2024-07-10 22:03:58.303555,28.61574796735332,0,413.29252588715553,1022.3650161354308,32.301315703579945,22.48082343085959,874.147876961925,0.7140196788398585,172,7409
1164,2024-07-10 22:04:00.596162,28.615569051930056,0,413.27096982140085,1022.3647354926246,32.30065221544687,22.487645680574595,873.8631334729604,0.7091160121943707,161,7410
1165,2024-07-10 22:04:02.886089,28.61539570555872,0,413.2500847254675,1022.3632185161432,32.300320646821255,22.44912181862765,873.5872531174687,0.7043649806526524,196,7411
1166,2024-07-10 22:04:05.176852,28.615850289476978,0,413.2385651984362,1022.361748758178,32.299999398842466,22.4202012953838,874.1292549743396,0.7122125248638573,-208,7412
1167,2024-07-10 22:04:07.468112,28.61597945639269,0,413.220556356179,1022.3604181291583,32.29999941755453,22.40338659594796,874.6543860861849,0.7198158006915012,58,7413
1168,2024-07-10 22:04:09.760229,28.6161046027648,0,413.20684327778207,1022.3600938468732,32.29999943568416,22.3930093616564,875.1631715841164,0.7271824114114116,162,7414
1169,2024-07-10 22:04:12.050640,28.616848388323707,0,413.2100542091399,1022.3598107851642,32.29968818595744,22.29268762204146,875.656120253632,0.7343197236343091,134,7415
1170,2024-07-10 22:04:14.341979,28.61756902227094,0,413.2131651947069,1022.3595365342404,32.29938662441669,22.248404009691512,876.1337250434012,0.7412348746724167,-3,7416
1171,2024-07-10 22:04:16.685068,28.617644690656405,0,413.22396102776895,1022.3591774396632,32.29940571679237,22.28705083185981,876.5964635582138,0.7479347796767719,83,7417
1172,2024-07-10 22:04:18.973203,28.61771800373253,0,413.2123208441256,1022.3586116354212,32.299112947592825,22.299593321498573,876.6090243277604,0.7482007927120318,104,7418
1173,2024-07-10 22:04:21.264481,28.617789034812382,0,413.1873472204776,1022.3583124566482,32.29882929134087,22.308632731538665,876.6211941216346,0.7484585256315786,176,7419
1174,2024-07-10 22:04:23.555811,28.617857854927056,0,413.1631509440501,1022.358022590332,32.2991769989643,22.340424553919576,876.6329851096306,0.7487082361683326,213,7420
1175,2024-07-10 22:04:25.847192,28.61792453289665,0,413.14437682794687,1022.3578351267936,32.299513883586684,22.322357836007683,876.644409082736,0.7489501740328297,-209,7421
1176,2024-07-10 22:04:28.138312,28.617989135399142,0,413.13614764201617,1022.3571554707148,32.29921774750862,22.32321824616082,876.7488576525295,0.7522972540831088,102,7422
1177,2024-07-10 22:04:30.429612,28.617740459745026,0,413.1094985662064,1022.3568393641278,32.29893082917807,22.322184270808016,876.8500550799755,0.7555401504790469,196,7423
1178,2024-07-10 22:04:32.721622,28.61749952455064,0,413.0836789889629,1022.3564708434468,32.29896410896871,22.28009519717973,876.9481025625015,0.758682106117039,13,7424
1179,2024-07-10 22:04:35.012155,28.616954821588795,0,413.06426590196463,1022.356113793609,32.29899635286832,22.2766682937907,877.04309814759,0.761726262952723,152,7425
1180,2024-07-10 22:04:37.303416,28.616427073448538,0,413.0700471969377,1022.3563903921488,32.299027593120805,22.249380477210128,877.135136830826,0.7646756651429358,189,7426
1181,2024-07-10 22:04:39.595652,28.616227019673744,0,413.0737809353556,1022.3560980999554,32.29905786096641,22.28519549951024,877.2243106508929,0.7675332620898665,-184,7427
1182,2024-07-10 22:04:41.886013,28.616033192918625,0,413.0773984547089,1022.3559082860494,32.29939845396499,22.29561686853251,877.3107087816107,0.7703019113904626,35,7428
1183,2024-07-10 22:04:44.177215,28.615845399356424,0,413.0740554920925,1022.3557243804296,32.29972844541754,22.388822221391948,877.3944176211102,0.7729843816940241,142,7429
1184,2024-07-10 22:04:46.468472,28.61566345119358,0,413.07361799059635,1022.35476803096,32.30035943260753,22.396329296796157,877.4755208782307,0.7755833554708556,197,7430
1185,2024-07-10 22:04:48.760646,28.61517589918991,0,413.07817438376304,1022.3556156730858,32.30097077923012,22.51161245182719,877.4607194686242,0.7749887587745583,122,7431
1186,2024-07-10 22:04:51.051026,28.61470352308544,0,413.08258895131354,1022.3556276359255,32.301874363923964,22.56198756278263,877.4463787784864,0.774412669928612,167,7432
1187,2024-07-10 22:04:53.342637,28.614557117796064,0,413.09744919574393,1022.3556392264012,32.30274982298173,22.580601733975165,877.4324844671271,0.773854512844169,171,7433
1188,2024-07-10 22:04:55.683121,28.614104002332468,0,413.1053102762377,1022.3550901749778,32.30328676457046,22.606106921910097,877.4190226402349,0.7733137293641459,117,7434
1189,2024-07-10 22:04:57.973590,28.613976258163223,0,413.0905154219825,1022.35530525523,32.30380699292376,22.61214217924589,877.032459085562,0.7665644328647145,145,7435
1190,2024-07-10 22:05:00.313671,28.613229955668107,0,413.0830289635735,1022.355575894196,32.304622295562005,22.773623224769615,876.6579279899747,0.760025219889723,186,7436
1191,2024-07-10 22:05:02.605727,28.612506883128656,0,413.07577553412824,1022.355838109056,32.30541222049581,22.888368076387785,876.2950548223774,0.7536895512261967,159,7437
1192,2024-07-10 22:05:04.944882,28.611806317472336,0,413.0734168895973,1022.3556875145456,32.30617755765011,22.919856869325898,875.9434767096025,0.7475510912054721,139,7438
1193,2024-07-10 22:05:07.236239,28.611438825425505,0,413.0779795423804,1022.354825692778,32.307230339654076,22.94289510412491,875.6028420735372,0.7416037013675281,105,7439
1194,2024-07-10 22:05:09.528223,28.610771504912083,0,413.0842677784579,1022.3543330907246,32.30793908470568,23.001945774486103,875.6463310299663,0.7420667801628742,164,7440
1195,2024-07-10 22:05:11.868331,28.610124955903572,0,413.0903602823139,1022.3533577940946,32.30862576884199,23.026164057667945,875.6884663174253,0.7425154448299587,-211,7441
1196,2024-07-10 22:05:14.159627,28.609498531850964,0,413.1049786306287,1022.3524128552586,32.309291078747144,23.014766568201505,875.7292900712017,0.7429501440334487,142,7442
1197,2024-07-10 22:05:16.450921,28.609202873622223,0,413.12661237258254,1022.3519953569452,32.30993567973104,22.975398521729687,875.7688431150494,0.7433713124725472,204,7443
1198,2024-07-10 22:05:18.744221,28.608916418267107,0,413.148506528785,1022.35193324801,32.3111827509787,22.945660090664067,875.8071650020122,0.7437793713156937,179,7444
1199,2024-07-10 22:05:21.033080,28.608638879330258,0,413.16971919151626,1022.3515929317598,32.31176847039331,22.927430407617702,875.8442940539769,0.7441747286217311,179,7445
1200,2024-07-10 22:05:23.324310,28.608992513856773,0,413.16754906112175,1022.3512632084414,32.31233595827831,22.91630476811132,875.8802673999957,0.7445577797479652,87,7446
1201,2024-07-10 22:05:25.616107,28.60902387360513,0,413.1741619639649,1022.3507258612271,32.31288578212159,22.8759550406314,875.9151210134144,0.744928907745523,134,7447
1202,2024-07-10 22:05:27.907922,28.609365524519102,0,413.1668732679232,1022.350049606228,32.313418491746994,22.879193619906474,875.5753689974256,0.739063137902054,204,7448
1203,2024-07-10 22:05:30.197658,28.609696540957604,0,413.15981144514944,1022.3499546819608,32.31393461986414,22.858363811316114,875.2461923504343,0.7333799502880627,169,7449
1204,2024-07-10 22:05:32.488988,28.610328521229075,0,413.1607511161213,1022.3498627123756,32.31443468260115,22.87958091637538,874.9272618957934,0.7278736617159343,120,7450
1205,2024-07-10 22:05:34.781074,28.61031829543774,0,413.16446294383735,1022.349368958023,32.314296645436734,22.880216495661912,874.6182587030484,0.7225387658970979,105,7451
1206,2024-07-10 22:05:37.071447,28.61061965523386,0,413.16899303637337,1022.349450853754,32.31416290491775,22.866825263303323,874.3188737690064,0.7173699279357333,-192,7452
1207,2024-07-10 22:05:39.362745,28.611222901977232,0,413.1578187573448,1022.3491255528594,32.31372206001166,22.850115648703827,874.0288077087333,0.7123619789938802,144,7453
1208,2024-07-10 22:05:41.754447,28.611807371622582,0,413.14699229707367,1022.3488103775176,32.312983669873574,22.859138800406445,873.7477704561691,0.707509911122596,161,7454
1209,2024-07-10 22:05:44.091555,28.61175111405552,0,413.143350709524,1022.348473885824,32.31226826340536,22.868192358201487,873.4754809740609,0.7028088722540096,159,7455
1210,2024-07-10 22:05:46.382803,28.612941676770586,0,413.14760415498426,1022.3487704026004,32.31157512520055,22.79292193951004,873.2116669729269,0.6982541613492526,169,7456
1211,2024-07-10 22:05:48.675752,28.612850111994344,0,413.15172520459953,1022.3479993809864,32.310903562120934,22.77540002073719,873.3295853891866,0.7000665695377677,209,7457
1212,2024-07-10 22:05:50.965945,28.6127613973301,0,413.15571797941936,1022.3478748933372,32.30963036801941,22.735389722375796,873.4438333908355,0.7018225633873962,142,7458
1213,2024-07-10 22:05:53.257177,28.61267544406319,0,413.1695470255632,1022.3477542805816,32.308396804285906,22.7651036179806,873.5545252258752,0.7035238988919872,58,7459
1214,2024-07-10 22:05:55.549528,28.613214700824376,0,413.17609773830816,1022.3472950280856,32.30782417194072,22.88571646834851,873.6617715861407,0.705172277387045,159,7460
1215,2024-07-10 22:05:57.839763,28.612803370410333,0,413.173729064615,1022.3467566904296,32.30664682918344,22.935652567401032,873.7656797179925,0.7067693472510657,127,7461
1216,2024-07-10 22:06:00.130944,28.6124048433667,0,413.1714341199864,1022.3466086302147,32.30612866783938,22.91960198957336,873.9597337171674,0.7114293784740866,70,7462
1217,2024-07-10 22:06:02.470471,28.612018721166436,0,413.1847739740787,1022.3464651786302,32.30562663516316,22.93455520835296,874.1477474500596,0.7159443581671567,152,7463
1218,2024-07-10 22:06:04.762320,28.61133335039532,0,413.20983802653376,1022.3464195724116,32.305762763706134,22.913869778342953,874.3299089304018,0.7203188013099693,135,7464
1219,2024-07-10 22:06:07.053040,28.611291847558633,0,413.2082867317779,1022.3465310194116,32.3055833877208,22.971022506531597,874.5064003196743,0.7245570823456671,93,7465
1220,2024-07-10 22:06:09.344341,28.611251636569506,0,413.2067837237538,1022.34707477164,32.30509832783117,23.05472158080035,874.6773981092665,0.7286634395552856,164,7466
1221,2024-07-10 22:06:11.635909,28.611523944508964,0,413.2003472227812,1022.3476015986396,32.30462836626937,23.063912632193897,874.843073296968,0.7326419792960346,144,7467
1222,2024-07-10 22:06:13.975629,28.61209904368495,0,413.1931772671553,1022.3475828728416,32.30448430036586,23.04511480723009,875.0035915579665,0.7364966801076553,75,7468
1223,2024-07-10 22:06:16.266926,28.612033707320585,0,413.1980586458933,1022.3477203635626,32.30434471876271,23.0732809235841,875.159113410523,0.7402313966909588,104,7469
1224,2024-07-10 22:06:18.558972,28.612592939247577,0,413.19500640097664,1022.3474178004384,32.30452074917034,23.061350642067502,875.6521883977091,0.7469625366827026,150,7470
1225,2024-07-10 22:06:20.849890,28.613134764113816,0,413.192049162461,1022.3471246551144,32.30469130032714,23.061308600997624,876.1299155732929,0.7534841583027045,-159,7471
1226,2024-07-10 22:06:23.140744,28.61334845645215,0,413.1801572216393,1022.3474942957588,32.30516781007629,23.10951429879143,876.59277266445,0.7598027831725842,97,7472
1227,2024-07-10 22:06:25.431897,28.61355549724694,0,413.1686354380393,1022.3470742624688,32.3053182203435,23.060971719526712,877.0412225282715,0.765924729917212,75,7473
1228,2024-07-10 22:06:27.724025,28.61406736083099,0,413.1487568057008,1022.3457335015656,32.30577521612307,23.05347105806773,877.4757136146213,0.7718561204833323,102,7474
1229,2024-07-10 22:06:30.015333,28.614563291775873,0,413.1294969301681,1022.3458663037068,32.30621798711876,23.102854514813973,877.4609062057614,0.7713775404211631,172,7475
1230,2024-07-10 22:06:32.403296,28.614421251428496,0,413.1313801928386,1022.345994972152,32.30664697610157,23.14976702419898,877.4465597031073,0.7709138569909912,161,7476
1231,2024-07-10 22:06:34.695362,28.614594899624567,0,413.134138637578,1022.3455904811728,32.306440077476445,23.09187855965842,877.4326597601562,0.7704646065093854,159,7477
1232,2024-07-10 22:06:36.985860,28.614451875428244,0,413.12996334053065,1022.3454164677792,32.30686215351283,23.033613102633392,877.4191924769653,0.7700293397258644,70,7478
1233,2024-07-10 22:06:39.277116,28.614313303107348,0,413.1259180068238,1022.3449988570198,32.30727109170273,23.098555502597776,877.4061443862514,0.7696076213736447,95,7479
1234,2024-07-10 22:06:41.617871,28.61417904408956,0,413.126667600504,1022.3445942451176,32.307667300984335,23.024518849577113,877.3935024399237,0.7691990297343736,156,7480
1235,2024-07-10 22:06:43.908377,28.613737696823847,0,413.13144033658097,1022.343984340356,32.308051177566924,23.023133123401955,877.381253996036,0.7688031562164124,156,7481
1236,2024-07-10 22:06:46.199639,28.61362135454697,0,413.144779997171,1022.3432377862886,32.30842310532708,22.974789169255573,877.3693868061442,0.7684196049462431,105,7482
1237,2024-07-10 22:06:48.540540,28.613197366332628,0,413.14214107315735,1022.3429813709456,32.30878345619256,22.959076733480185,877.3578890030587,0.7680479923725949,104,7483
1238,2024-07-10 22:06:50.928424,28.612786575484616,0,413.1395842902168,1022.3427329369734,32.30913259051423,22.95972800633116,877.3467490889763,0.7676879468828943,77,7484
1239,2024-07-10 22:06:53.219684,28.61238857121209,0,413.14115356636273,1022.342274348834,32.30947085742642,22.91398018067788,877.3359559239827,0.7673391084316519,120,7485
1240,2024-07-10 22:06:55.510979,28.61169168821876,0,413.1320909081464,1022.3417677815848,32.31010986248805,22.84880142664012,877.3254987149132,0.767001128180417,100,7486
1241,2024-07-10 22:06:57.803072,28.61132776420566,0,413.13295962689085,1022.3408100811794,32.31072897741217,22.84323592305221,877.3153670045587,0.7666736681489379,88,7487
